time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-18T07:40:00.010Z,45.3218333,-121.6981667,3.71,2.36,ml,14,50,0.01634,0.21,uw,uw61140717,2016-05-18T17:37:47.009Z,"22km E of Mount Hood Village, Oregon",earthquake,0.4,0.56,0.152,64,reviewed,uw,uw
2016-05-18T07:38:54.750Z,45.3195,-121.7016667,3.25,2.47,ml,20,47,0.01734,0.18,uw,uw61140712,2016-05-18T17:33:07.307Z,"22km E of Mount Hood Village, Oregon",earthquake,0.28,0.52,0.183,92,reviewed,uw,uw
2016-05-18T07:38:10.083Z,40.6395,-119.4712,0,1.1,ml,6,173.66,0.068,0.1779,nn,nn00544622,2016-05-19T03:22:51.509Z,"10km NW of Gerlach-Empire, Nevada",earthquake,8.51,,0.36,5,reviewed,nn,nn
2016-05-18T07:37:04.540Z,45.3061667,-121.6968333,3.65,0.98,ml,6,194,0.03106,0.07,uw,uw61140707,2016-05-18T17:18:31.870Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.4,0.58,0.171,5,reviewed,uw,uw
2016-05-18T07:15:20.380Z,45.3088333,-121.6956667,3.54,0.87,ml,6,189,0.02882,0.08,uw,uw61140702,2016-05-18T17:09:37.013Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.41,0.53,0.173,4,reviewed,uw,uw
2016-05-18T07:10:32.900Z,18.1063,-67.0725,8,1.1,Md,3,176.4,0.07006859,0.07,pr,pr16139009,2016-05-18T13:49:08.430Z,"2km NNE of Sabana Eneas, Puerto Rico",earthquake,1,2.3,0,3,reviewed,pr,pr
2016-05-18T07:00:31.940Z,34.5098333,-118.8465,15.39,1.34,ml,45,51,0.1456,0.3,ci,ci37569960,2016-05-18T17:08:15.196Z,"12km NNW of Piru, CA",earthquake,0.36,0.68,0.121,27,reviewed,ci,ci
2016-05-18T06:58:27.605Z,36.4812,-113.9859,0.1,1.7,ml,8,175.04,0.671,0.2059,nn,nn00544578,2016-05-19T03:21:25.362Z,"34km SSE of Bunkerville, Nevada",earthquake,3.67,4.6,0.31,4,reviewed,nn,nn
2016-05-18T06:53:02.207Z,39.5075,-120.3269,6.7,-0.3,ml,6,177.8,0.087,0.0896,nn,nn00544620,2016-05-19T03:22:45.595Z,"23km NNW of Truckee, California",earthquake,2.29,3.7,0.63,2,reviewed,nn,nn
2016-05-18T06:39:14.880Z,38.8176651,-122.795166,2.95,0.51,md,9,93,0.01214,0.01,nc,nc72636985,2016-05-18T07:06:03.159Z,"5km NW of The Geysers, California",earthquake,0.46,1.09,,1,automatic,nc,nc
2016-05-18T06:38:36.800Z,38.8158333,-122.7921667,2.75,1.49,md,51,39,0.008227,0.05,nc,nc72636980,2016-05-19T02:56:02.790Z,"5km NW of The Geysers, California",earthquake,0.14,0.22,0.166,19,reviewed,nc,nc
2016-05-18T06:19:39.000Z,65.067,-148.9831,15.8,1,ml,,,,0.66,ak,ak13590758,2016-05-18T07:01:48.974Z,"51km WNW of Ester, Alaska",earthquake,0.4,0.3,,,automatic,ak,ak
2016-05-18T06:16:33.180Z,38.7843323,-122.7574997,0.86,0.55,md,6,113,0.01504,0.01,nc,nc72636975,2016-05-18T06:40:03.101Z,"0km N of The Geysers, California",earthquake,1.1,2.07,0.06,3,automatic,nc,nc
2016-05-18T06:13:29.650Z,37.6206667,-118.8911667,1.09,1.77,md,33,77,0.01076,0.04,nc,nc72636970,2016-05-18T22:48:02.453Z,"7km ESE of Mammoth Lakes, California",earthquake,0.2,0.27,0.232,27,reviewed,nc,nc
2016-05-18T06:02:55.000Z,64.6852,-147.584,15,0.4,ml,,,,0.14,ak,ak13590756,2016-05-18T07:01:48.270Z,"13km S of Badger, Alaska",earthquake,0.4,0.4,,,automatic,ak,ak
2016-05-18T05:52:42.040Z,38.84,-122.828,2.06,1.7,md,46,50,0.006014,0.03,nc,nc72636965,2016-05-19T02:30:06.533Z,"9km WNW of Cobb, California",earthquake,0.13,0.19,0.172,18,reviewed,nc,nc
2016-05-18T05:52:26.040Z,32.5338333,-116.2108333,11.86,1.39,ml,16,224,0.1441,0.17,ci,ci37569944,2016-05-18T17:13:35.137Z,"26km ESE of Campo, CA",earthquake,0.64,1.53,0.208,16,reviewed,ci,ci
2016-05-18T05:46:20.050Z,-23.9872,-179.9451,528.93,4.5,mb,,109,10.525,0.95,us,us10005i5f,2016-05-18T06:28:14.839Z,"South of the Fiji Islands",earthquake,10.6,7.4,0.08,46,reviewed,us,us
2016-05-18T05:44:14.940Z,38.8198333,-122.765,0.04,1.33,md,42,34,0.01129,0.05,nc,nc72636955,2016-05-19T00:21:04.602Z,"3km W of Cobb, California",earthquake,0.09,0.2,0.136,15,reviewed,nc,nc
2016-05-18T05:42:14.610Z,37.3735,-120.0266667,21.2,1.97,md,11,115,0.2299,0.15,nc,nc72636960,2016-05-18T17:43:01.658Z,"13km SSW of Mariposa, California",earthquake,0.52,0.5,0.195,11,reviewed,nc,nc
2016-05-18T05:42:08.200Z,34.0858333,-116.7423333,15.37,0.73,ml,21,111,0.07422,0.21,ci,ci37569936,2016-05-18T17:09:46.885Z,"16km WNW of Morongo Valley, CA",earthquake,0.57,0.78,0.126,13,reviewed,ci,ci
2016-05-18T05:38:36.340Z,40.4933333,-124.2028333,21.52,1.54,md,10,121,0.1042,0.1,nc,nc72636950,2016-05-18T23:55:03.701Z,"8km W of Rio Dell, California",earthquake,0.53,0.88,0.139,5,reviewed,nc,nc
2016-05-18T05:24:18.311Z,39.4218,-119.9279,7.3,0.2,ml,14,54.4,0.1,0.1063,nn,nn00544617,2016-05-19T03:22:32.126Z,"10km S of Mogul, Nevada",earthquake,0.74,1.7,0.4,6,reviewed,nn,nn
2016-05-18T05:07:42.045Z,36.5388,-116.1947,7.3,-0.5,ml,7,192.94,0.111,0.0638,nn,nn00544614,2016-05-19T03:22:20.558Z,"41km NNW of Pahrump, Nevada",earthquake,2.47,5.8,0.67,3,reviewed,nn,nn
2016-05-18T04:56:56.000Z,61.7654,-148.6348,30.4,1.5,ml,,,,0.72,ak,ak13590752,2016-05-18T06:09:31.009Z,"11km ESE of Sutton-Alpine, Alaska",earthquake,0.3,0.1,,,automatic,ak,ak
