time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-16T10:42:53.220Z,45.3111667,-121.6936667,4.06,0.9,ml,5,184,0.02723,0.07,uw,uw61139517,2016-05-16T17:49:05.989Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.37,0.49,0.158,3,reviewed,uw,uw
2016-05-16T10:40:04.126Z,37.083,-116.2104,5.3,-0.1,ml,17,66.2,0.049,0.1515,nn,nn00544285,2016-05-16T20:34:49.884Z,"52km ENE of Beatty, Nevada",earthquake,0.9,1.5,0.86,4,reviewed,nn,nn
2016-05-16T10:39:08.730Z,45.3095,-121.6916667,3.82,1.54,ml,9,145,0.02935,0.06,uw,uw61139512,2016-05-16T15:10:47.290Z,"23km ESE of Mount Hood Village, Oregon",earthquake,0.32,0.34,0.202,21,reviewed,uw,uw
2016-05-16T10:38:03.760Z,33.6461667,-116.7425,15.82,1.52,ml,47,51,0.05536,0.19,ci,ci37568712,2016-05-16T13:32:15.180Z,"11km SSW of Idyllwild, CA",earthquake,0.21,0.39,0.237,28,reviewed,ci,ci
2016-05-16T10:33:48.421Z,38.0548,-118.9342,6.6,,,3,230.82,0.122,0.0473,nn,nn00544387,2016-05-16T20:37:42.029Z,"34km SE of Bridgeport, California",earthquake,15.63,10.6,,,reviewed,nn,nn
2016-05-16T10:33:38.000Z,51.5864,-175.2873,29.9,2.3,ml,,,,0.64,ak,ak13589717,2016-05-16T19:16:57.027Z,"100km ESE of Adak, Alaska",earthquake,3.6,18.2,,,reviewed,ak,ak
2016-05-16T10:32:28.680Z,45.3185,-121.6966667,2.4,0.5,ml,5,222,0.01975,0.24,uw,uw61139507,2016-05-16T17:56:40.280Z,"22km E of Mount Hood Village, Oregon",earthquake,4.04,31.61,0.066,3,reviewed,uw,uw
2016-05-16T10:31:09.140Z,32.8051667,-115.4515,13.39,1.93,ml,24,141,0.00397,0.29,ci,ci37568704,2016-05-16T20:28:40.592Z,"7km W of Holtville, CA",earthquake,0.57,0.53,0.138,24,reviewed,ci,ci
2016-05-16T10:31:05.800Z,32.807,-115.4683333,10.14,1.64,ml,18,141,0.01822,0.2,ci,ci37140532,2016-05-16T20:28:24.452Z,"8km W of Holtville, CA",earthquake,0.64,0.79,0.291,10,reviewed,ci,ci
2016-05-16T10:28:59.000Z,53.4312,-166.1569,44.6,1.7,ml,,,,0.19,ak,ak13589868,2016-05-16T19:16:05.441Z,"55km SSE of Unalaska, Alaska",earthquake,1.9,1.7,,,reviewed,ak,ak
2016-05-16T10:26:10.000Z,61.499,-147.7916,20.1,1.5,ml,,,,0.77,ak,ak13589712,2016-05-16T11:05:38.677Z,"62km ESE of Lazy Mountain, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
2016-05-16T10:12:52.000Z,60.3921,-152.7921,129.7,1.3,ml,,,,0.54,ak,ak13589683,2016-05-16T19:16:06.083Z,"10km SSW of Redoubt Volcano, Alaska",earthquake,0.3,0.3,,,reviewed,ak,ak
2016-05-16T10:12:42.170Z,33.25,-115.642,2.68,1.29,ml,10,143,0.0602,0.15,ci,ci37140476,2016-05-16T15:35:42.810Z,"12km W of Niland, CA",earthquake,0.42,0.38,0.277,7,reviewed,ci,ci
2016-05-16T10:12:32.150Z,33.5281667,-116.5236667,12.55,-0.06,ml,13,112,0.02989,0.08,ci,ci37568696,2016-05-16T15:53:19.180Z,"14km ESE of Anza, CA",earthquake,0.27,0.33,0.107,9,reviewed,ci,ci
2016-05-16T10:12:04.296Z,40.6439,-119.4826,6,0.8,ml,5,165.24,0.064,0.0851,nn,nn00544353,2016-05-16T20:35:52.508Z,"11km NW of Gerlach-Empire, Nevada",earthquake,9.1,21.7,0.12,2,reviewed,nn,nn
2016-05-16T10:10:11.690Z,45.308,-121.6951667,3.56,1.13,ml,6,190,0.02972,0.05,uw,uw61139502,2016-05-16T15:37:37.130Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.37,0.46,0.195,5,reviewed,uw,uw
2016-05-16T10:07:46.322Z,39.7971,-120.4246,3.4,0.2,ml,3,277.82,0.086,0.0617,nn,nn00544386,2016-05-16T20:37:29.660Z,"4km ESE of Portola, California",earthquake,4.76,11.1,0.37,3,reviewed,nn,nn
2016-05-16T10:05:19.760Z,45.3088333,-121.6951667,3.93,0.97,ml,5,189,0.02895,0.06,uw,uw61139497,2016-05-16T18:01:25.280Z,"22km ESE of Mount Hood Village, Oregon",earthquake,0.44,0.52,0.128,5,reviewed,uw,uw
2016-05-16T10:05:10.560Z,-55.7195,-27.2563,33.87,4.9,mb,,70,5.505,0.87,us,us10005hq8,2016-05-16T10:25:23.485Z,"109km N of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,11.5,4,0.094,36,reviewed,us,us
2016-05-16T10:05:06.733Z,41.9077,-119.5924,5.1,1.4,ml,4,216.61,0.156,0.1409,nn,nn00544381,2016-05-16T20:37:17.710Z,"69km ESE of Lakeview, Oregon",earthquake,5.19,8.2,0.13,2,reviewed,nn,nn
2016-05-16T09:58:45.000Z,63.5459,-147.6565,0,1.6,ml,,,,0.82,ak,ak13589680,2016-05-16T11:05:38.014Z,"66km ENE of Cantwell, Alaska",earthquake,0.2,0.3,,,automatic,ak,ak
