time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-05-11T02:43:35.495Z,35.7121,-116.5137,16.9,0.2,ml,7,101.21,0.269,0.0793,nn,nn00543763,2016-05-11T16:31:58.141Z,"52km NNE of Fort Irwin, California",earthquake,,2.5,0.48,3,reviewed,nn,nn
2016-05-11T02:28:55.370Z,46.7581667,-121.9746667,6.45,0.45,ml,6,267,0.1096,0.06,uw,uw61136562,2016-05-11T03:48:34.590Z,"25km ESE of Eatonville, Washington",earthquake,0.52,1.38,0.204,3,reviewed,uw,uw
2016-05-11T02:28:31.590Z,36.1256,-97.0699,5.29,2.1,mb_lg,,42,0.134,0.25,us,us10005gfg,2016-05-11T02:45:06.525Z,"1km NW of Stillwater, Oklahoma",earthquake,0.8,3.9,0.161,10,reviewed,us,us
2016-05-11T02:24:11.190Z,37.7631667,-122.5691667,10.63,1.22,md,18,163,0.08124,0.07,nc,nc72633595,2016-05-12T00:34:02.250Z,"11km NW of Daly City, California",earthquake,0.6,0.79,0.141,11,reviewed,nc,nc
2016-05-11T02:23:11.000Z,60.0748,-151.459,67.7,1.2,ml,,,,0.24,ak,ak13547531,2016-05-11T17:28:09.859Z,"33km SSW of Cohoe, Alaska",earthquake,0.8,0.9,,,reviewed,ak,ak
2016-05-11T02:14:56.400Z,19.1875,-64.7033,25,2.8,Md,7,313.2,0.85339952,0.18,pr,pr16132000,2016-05-11T04:51:16.055Z,"85km N of Road Town, British Virgin Islands",earthquake,1.4,17.1,0,4,reviewed,pr,pr
2016-05-11T02:01:44.000Z,63.0833,-151.4307,0,1.6,ml,,,,0.65,ak,ak13547529,2016-05-11T02:32:42.756Z,"108km NW of Talkeetna, Alaska",earthquake,0.3,0.3,,,automatic,ak,ak
2016-05-11T01:50:12.160Z,35.5323333,-120.8396667,3.44,1.61,md,61,33,0.05467,0.09,nc,nc72633590,2016-05-12T00:09:04.038Z,"11km NNE of Cayucos, California",earthquake,0.12,0.44,0.308,45,reviewed,nc,nc
2016-05-11T01:46:02.362Z,39.3953,-120.1736,8.4,-0.2,ml,10,71.62,0.1,0.0615,nn,nn00543762,2016-05-11T16:22:42.391Z,"7km N of Truckee, California",earthquake,,3.5,0.25,3,reviewed,nn,nn
2016-05-11T01:38:01.105Z,36.4885,-113.9788,11.1,1.2,ml,8,174.88,0.663,0.1124,nn,nn00543714,2016-05-11T05:28:59.661Z,"34km SSE of Bunkerville, Nevada",earthquake,,15.2,0.19,2,reviewed,nn,nn
2016-05-11T01:36:58.000Z,61.7765,-150.7352,40.2,2.8,ml,,,,0.61,ak,ak13547516,2016-05-11T02:33:21.526Z,"36km W of Willow, Alaska",earthquake,0.2,1.2,,,automatic,ak,ak
2016-05-11T01:35:07.410Z,34.4553333,-117.9028333,8.72,1.22,ml,23,53,0.04391,0.17,ci,ci37563704,2016-05-11T13:28:20.864Z,"6km S of Pearblossum, CA",earthquake,0.3,0.63,0.25,27,reviewed,ci,ci
2016-05-11T01:32:01.000Z,60.0258,-151.9398,85.4,1.9,ml,,,,0.46,ak,ak13546978,2016-05-11T02:32:30.109Z,"28km NNW of Anchor Point, Alaska",earthquake,1.5,1.4,,,automatic,ak,ak
2016-05-11T01:18:26.000Z,62.9683,-149.0264,70,1.3,ml,,,,,ak,ak13546972,2016-05-11T01:58:20.657Z,"47km S of Cantwell, Alaska",earthquake,,,,,automatic,ak,ak
2016-05-11T01:15:47.570Z,32.0375,94.9874,10,5.5,mb,,36,12.95,0.96,us,us10005gf4,2016-05-11T04:56:39.000Z,"70km NW of Gyamotang, China",earthquake,9.3,1.9,0.036,270,reviewed,us,us
2016-05-11T01:14:04.720Z,19.3675,-155.2105,3.126,3.13,ml,49,56,0.007831,0.09,hv,hv61257231,2016-05-11T01:45:26.948Z,"7km SSE of Volcano, Hawaii",earthquake,0.18,0.19,0.266,30,reviewed,hv,hv
2016-05-11T01:04:56.690Z,37.6616667,-118.8615,1.14,0.49,md,10,98,0.03121,0.03,nc,nc72633580,2016-05-11T21:41:03.103Z,"9km E of Mammoth Lakes, California",earthquake,0.38,1.02,0.287,8,reviewed,nc,nc
